0.788565	0	0
0.784748	0	0
0.856709	0	0
0.77189	0	0
0.818005	0	0
0.780643	0	0
0.758592	0	0
0.765926	0	0
0.78023	0	0
0.81428	0	0
0.749194	0	0
0.780399	0	0
0.7268	0	0
0.785629	0	0
0.826958	0	0
0.767451	0	0
0.862614	0	0
0.866063	0	0
0.775354	0	0
0.779356	0	0
0.858157	0	0
0.735636	0	0
0.788614	0	0
0.791606	0	0
0.80187	0	0
0.825291	0	0
0.803212	0	0
0.747423	0	0
0.834011	0	0
0.787199	0	0
0.819504	0	0
0.836084	0	0
0.798966	0	0
0.814732	0	0
0.822932	0	0
0.746522	0	0
0.783163	0	0
0.806018	0	0
0.871098	0	0
0.759033	0	0
0.814417	0	0
0.793078	0	0
0.733403	0	0
0.809459	0	0
0.821951	0	0
0.797242	0	0
0.845551	0	0
0.816739	0	0
0.740433	0	0
0.830214	0	0
0.803159	0	0
0.765049	0	0
0.785485	0	0
0.809403	0	0
0.819936	0	0
0.77033	0	0
0.813125	0	0
0.766916	0	0
0.856168	0	0
0.771546	0	0
0.823171	0	0
0.782101	0	0
0.761361	0	0
0.762456	0	0
0.814539	0	0
0.759407	0	0
0.810417	0	0
0.806727	0	0
0.828287	0	0
0.762609	0	0
0.779136	0	0
0.783492	0	0
0.824988	0	0
0.832539	0	0
0.786416	0	0
0.756355	0	0
0.831865	0	0
0.790633	0	0
0.834428	0	0
0.809349	0	0
0.858315	0	0
0.805679	0	0
0.711214	0	0
0.767904	0	0
0.821791	0	0
0.852375	0	0
0.786683	0	0
0.811725	0	0
0.815671	0	0
0.778085	0	0
0.818977	0	0
0.774185	0	0
0.75249	0	0
0.73326	0	0
0.792198	0	0
0.80645	0	0
0.761871	0	0
0.761132	0	0
0.823448	0	0
0.772825	0	0
0.812725	0	0
0.830151	0	0
0.833954	0	0
0.77772	0	0
0.819626	0	0
0.835333	0	0
0.796923	0	0
0.778993	0	0
0.824209	0	0
0.777647	0	0
0.854298	0	0
0.843419	0	0
0.721819	0	0
0.794855	0	0
0.780189	0	0
0.752089	0	0
0.847629	0	0
0.780527	0	0
0.838595	0	0
0.815875	0	0
0.777594	0	0
0.818392	0	0
0.75881	0	0
0.821282	0	0
0.799674	0	0
0.772551	0	0
0.76952	0	0
0.757743	0	0
0.864335	0	0
0.795984	0	0
0.860246	0	0
0.749428	0	0
0.7898	0	0
0.815234	0	0
0.804621	0	0
0.738999	0	0
0.822952	0	0
0.828335	0	0
0.843675	0	0
0.78162	0	0
0.821834	0	0
0.817968	0	0
0.803891	0	0
0.836136	0	0
0.788613	0	0
0.795642	0	0
0.749216	0	0
0.775647	0	0
0.763002	0	0
0.803139	0	0
0.731347	0	0
0.813453	0	0
0.784087	0	0
0.827905	0	0
0.811522	0	0
0.798733	0	0
0.827355	0	0
0.813977	0	0
0.853659	0	0
0.828318	0	0
0.837946	0	0
0.729171	0	0
0.773727	0	0
0.812647	0	0
0.785955	0	0
0.785828	0	0
0.753222	0	0
0.799505	0	0
0.8104	0	0
0.797168	0	0
0.78711	0	0
0.806254	0	0
0.81392	0	0
0.803693	0	0
0.837357	0	0
0.807446	0	0
0.814638	0	0
0.774332	0	0
0.831009	0	0
0.841144	0	0
0.808535	0	0
0.75667	0	0
0.709278	0	0
0.817547	0	0
0.80038	0	0
0.796109	0	0
0.78961	0	0
0.791827	0	0
0.776076	0	0
0.79713	0	0
0.864128	0	0
0.771227	0	0
0.760505	0	0
0.77772	0	0
0.768244	0	0
0.831167	0	0
0.839979	0	0
0.776224	0	0
0.819931	0	0
0.763343	0	0
0.81601	0	0
0.849458	0	0
0.743452	0	0
0.801564	0	0
0.83981	0	0
0.804268	0	0
0.852107	0	0
0.756651	0	0
0.811847	0	0
0.796032	0	0
0.854867	0	0
0.745935	0	0
0.809623	0	0
0.775986	0	0
0.813697	0	0
0.869477	0	0
0.802898	0	0
0.749103	0	0
0.865655	0	0
0.803626	0	0
0.80579	0	0
0.769389	0	0
0.843752	0	0
0.766342	0	0
0.77403	0	0
0.774935	0	0
0.795165	0	0
0.840438	0	0
0.743087	0	0
0.731606	0	0
0.766823	0	0
0.787629	0	0
0.795854	0	0
0.816935	0	0
0.820915	0	0
0.786545	0	0
0.836899	0	0
0.811918	0	0
0.781789	0	0
0.78068	0	0
0.795693	0	0
0.804255	0	0
0.860846	0	0
0.759598	0	0
0.813994	0	0
0.798312	0	0
0.821374	0	0
0.825767	0	0
0.782758	0	0
0.782636	0	0
0.823909	0	0
0.863541	0	0
0.845344	0	0
0.759503	0	0
0.780627	0	0
0.819383	0	0
0.81582	0	0
0.816296	0	0
0.805561	0	0
0.757393	0	0
0.739976	0	0
0.820708	0	0
0.810349	0	0
0.827433	0	0
0.760036	0	0
0.843849	0	0
0.82776	0	0
0.841859	0	0
0.755213	0	0
0.792677	0	0
0.743616	0	0
0.818828	0	0
0.801418	0	0
0.769013	0	0
0.798946	0	0
0.794479	0	0
0.842074	0	0
0.809179	0	0
0.741632	0	0
0.794986	0	0
0.826187	0	0
0.762475	0	0
0.813904	0	0
0.819717	0	0
0.793361	0	0
0.796546	0	0
0.861639	0	0
0.802155	0	0
0.836986	0	0
0.740735	0	0
0.790804	0	0
0.811531	0	0
0.781447	0	0
0.79763	0	0
0.812035	0	0
0.825863	0	0
0.820754	0	0
0.836492	0	0
0.815944	0	0
0.813694	0	0
0.797429	0	0
0.852274	0	0
0.822173	0	0
0.718789	0	0
0.835768	0	0
0.795572	0	0
0.789135	0	0
0.840722	0	0
0.784766	0	0
0.813906	0	0
0.854483	0	0
0.827203	0	0
0.754243	0	0
0.767599	0	0
0.786806	0	0
0.78238	0	0
0.823938	0	0
0.801955	0	0
0.757041	0	0
0.826292	0	0
0.75782	0	0
0.798726	0	0
0.837789	0	0
0.728833	0	0
0.763889	0	0
0.848812	0	0
0.774807	0	0
0.774181	0	0
0.832088	0	0
0.824959	0	0
0.824008	0	0
0.706596	0	0
0.798537	0	0
0.749125	0	0
0.775211	0	0
0.758579	0	0
0.827018	0	0
0.861207	0	0
0.759143	0	0
0.838114	0	0
0.81891	0	0
0.838421	0	0
0.759083	0	0
0.80405	0	0
0.822031	0	0
0.805704	0	0
0.785536	0	0
0.833897	0	0
0.785479	0	0
0.827006	0	0
0.78046	0	0
0.832174	0	0
0.808178	0	0
0.819828	0	0
0.810397	0	0
0.803556	0	0
0.782537	0	0
0.754462	0	0
0.738981	0	0
0.846814	0	0
0.772334	0	0
0.740112	0	0
0.837233	0	0
0.797822	0	0
0.828263	0	0
0.778538	0	0
0.763386	0	0
0.829713	0	0
0.877519	0	0
0.834286	0	0
0.874969	0	0
0.766634	0	0
0.816354	0	0
0.801699	0	0
0.846292	0	0
0.773283	0	0
0.83389	0	0
0.746749	0	0
0.877969	0	0
0.82019	0	0
0.787045	0	0
0.807961	0	0
0.803461	0	0
0.762343	0	0
0.848394	0	0
0.796252	0	0
0.82424	0	0
0.810606	0	0
0.80155	0	0
0.779119	0	0
0.744107	0	0
0.789608	0	0
0.844437	0	0
0.79813	0	0
0.779825	0	0
0.739018	0	0
0.816571	0	0
0.810632	0	0
0.773419	0	0
0.753708	0	0
0.818558	0	0
0.829924	0	0
0.80096	0	0
0.773036	0	0
0.764707	0	0
0.743447	0	0
0.713406	0	0
0.805237	0	0
0.832066	0	0
0.83104	0	0
0.750111	0	0
0.73962	0	0
0.818597	0	0
0.78421	0	0
0.827771	0	0
0.780768	0	0
0.774705	0	0
0.790086	0	0
0.763793	0	0
0.815654	0	0
0.817154	0	0
0.821031	0	0
0.734752	0	0
0.828596	0	0
0.812495	0	0
0.804727	0	0
0.757754	0	0
0.784011	0	0
0.792301	0	0
0.847505	0	0
0.80535	0	0
0.80701	0	0
0.763971	0	0
0.774933	0	0
0.84969	0	0
0.791438	0	0
0.827219	0	0
0.805198	0	0
0.790169	0	0
0.775104	0	0
0.779717	0	0
0.805261	0	0
0.774398	0	0
0.848455	0	0
0.809062	0	0
0.815832	0	0
0.770486	0	0
0.83857	0	0
0.815636	0	0
0.745496	0	0
0.756902	0	0
0.761393	0	0
0.820886	0	0
0.818241	0	0
0.76087	0	0
0.818123	0	0
0.822735	0	0
0.787613	0	0
0.760628	0	0
0.790108	0	0
0.807965	0	0
0.776912	0	0
0.755998	0	0
0.754784	0	0
0.777527	0	0
0.757266	0	0
0.769005	0	0
0.839076	0	0
0.815807	0	0
0.794425	0	0
0.811924	0	0
0.802924	0	0
0.810969	0	0
0.803137	0	0
0.767333	0	0
0.796088	0	0
0.816819	0	0
0.774146	0	0
0.780362	0	0
0.828122	0	0
0.788612	0	0
0.842926	0	0
0.796967	0	0
0.777812	0	0
0.800107	0	0
0.709698	0	0
0.782927	0	0
0.822083	0	0
0.817632	0	0
0.747812	0	0
0.843759	0	0
0.789949	0	0
0.860158	0	0
0.776634	0	0
0.817577	0	0
0.765198	0	0
0.814314	0	0
0.75414	0	0
0.795922	0	0
0.75569	0	0
0.790198	0	0
0.744957	0	0
0.751464	0	0
0.801093	0	0
0.782374	0	0
0.801853	0	0
0.783544	0	0
0.844117	0	0
0.788464	0	0
0.815576	0	0
0.834816	0	0
0.811483	0	0
0.782345	0	0
0.833718	0	0
0.845396	0	0
0.771079	0	0
0.852171	0	0
0.747408	0	0
0.7276	0	0
0.776938	0	0
0.786674	0	0
0.760412	0	0
0.80829	0	0
0.804339	0	0
0.81811	0	0
0.79894	0	0
0.7959	0	0
0.752056	0	0
0.799841	0	0
0.780841	0	0
0.837572	0	0
0.810526	0	0
0.755256	0	0
0.744339	0	0
0.786069	0	0
0.849918	0	0
0.811045	0	0
0.811243	0	0
0.826483	0	0
0.819297	0	0
0.794183	0	0
0.776512	0	0
0.739948	0	0
0.851904	0	0
0.825839	0	0
0.776526	0	0
0.843832	0	0
0.847769	0	0
0.806611	0	0
0.84213	0	0
0.858933	0	0
0.777485	0	0
0.806002	0	0
0.858599	0	0
0.787127	0	0
0.789885	0	0
0.853001	0	0
0.799629	0	0
0.770934	0	0
0.817131	0	0
0.76186	0	0
0.818909	0	0
0.78219	0	0
0.792002	0	0
0.808036	0	0
0.804875	0	0
0.860568	0	0
0.795308	0	0
0.806745	0	0
0.824718	0	0
0.831795	0	0
0.818844	0	0
0.812781	0	0
0.837368	0	0
0.803491	0	0
0.845056	0	0
0.774381	0	0
0.806209	0	0
0.837537	0	0
0.768263	0	0
0.805897	0	0
0.807656	0	0
0.713826	0	0
0.83087	0	0
0.781063	0	0
0.723022	0	0
0.781764	0	0
0.770346	0	0
0.828096	0	0
0.812229	0	0
0.825961	0	0
0.78419	0	0
0.794846	0	0
0.802791	0	0
0.769715	0	0
0.861931	0	0
0.758718	0	0
0.727571	0	0
0.777575	0	0
0.784935	0	0
0.773095	0	0
0.798749	0	0
0.807848	0	0
0.794571	0	0
0.853154	0	0
0.757929	0	0
0.756437	0	0
0.749464	0	0
0.80653	0	0
0.80785	0	0
0.778918	0	0
0.732253	0	0
0.843216	0	0
0.830592	0	0
0.801661	0	0
0.71409	0	0
0.790691	0	0
0.784642	0	0
0.819417	0	0
0.815052	0	0
0.72767	0	0
0.810555	0	0
0.724367	0	0
0.804636	0	0
0.76935	0	0
0.81241	0	0
0.809985	0	0
0.816231	0	0
0.793506	0	0
0.789857	0	0
0.745755	0	0
0.818575	0	0
0.769845	0	0
0.8307	0	0
0.83544	0	0
0.77373	0	0
0.832089	0	0
0.765647	0	0
0.79021	0	0
0.849074	0	0
0.788687	0	0
0.808141	0	0
0.864725	0	0
0.82481	0	0
0.787936	0	0
0.760594	0	0
0.814001	0	0
0.783449	0	0
0.792534	0	0
0.808459	0	0
0.795195	0	0
0.794753	0	0
0.802767	0	0
0.863266	0	0
0.817639	0	0
0.796109	0	0
0.825105	0	0
0.795826	0	0
0.77793	0	0
0.749973	0	0
0.773838	0	0
0.801775	0	0
0.794944	0	0
0.803703	0	0
0.818192	0	0
0.799103	0	0
0.850596	0	0
0.862194	0	0
0.772032	0	0
0.775683	0	0
0.749503	0	0
0.775865	0	0
0.845497	0	0
0.799713	0	0
0.73884	0	0
0.814474	0	0
0.798376	0	0
0.841299	0	0
0.826722	0	0
0.838703	0	0
0.85023	0	0
0.780731	0	0
0.825245	0	0
0.81204	0	0
0.773201	0	0
0.792121	0	0
0.744453	0	0
0.794022	0	0
0.816277	0	0
0.810851	0	0
0.73715	0	0
0.818615	0	0
0.841698	0	0
0.795967	0	0
0.792456	0	0
0.812523	0	0
0.807979	0	0
0.772062	0	0
0.77728	0	0
0.781135	0	0
0.81894	0	0
0.731811	0	0
0.816427	0	0
0.819283	0	0
0.804218	0	0
0.804678	0	0
0.847867	0	0
0.79022	0	0
0.804586	0	0
0.766263	0	0
0.759354	0	0
0.755375	0	0
0.8333	0	0
0.820935	0	0
0.848577	0	0
0.818492	0	0
0.71637	0	0
0.838005	0	0
0.725464	0	0
0.809528	0	0
0.789163	0	0
0.829915	0	0
0.816744	0	0
0.806082	0	0
0.81108	0	0
0.828075	0	0
0.867178	0	0
0.750004	0	0
0.824144	0	0
0.843432	0	0
0.750736	0	0
0.827546	0	0
0.799587	0	0
0.778439	0	0
0.764605	0	0
0.781864	0	0
0.782556	0	0
0.839996	0	0
0.782809	0	0
0.842055	0	0
0.837905	0	0
0.827775	0	0
0.835115	0	0
0.809031	0	0
0.850181	0	0
0.816143	0	0
0.80887	0	0
0.808923	0	0
0.769217	0	0
0.798761	0	0
0.857288	0	0
0.771842	0	0
0.830287	0	0
0.749317	0	0
0.809193	0	0
0.83115	0	0
0.753714	0	0
0.800656	0	0
0.781541	0	0
0.772479	0	0
0.776605	0	0
0.792759	0	0
0.806259	0	0
0.795173	0	0
0.754234	0	0
0.842204	0	0
0.842766	0	0
0.844479	0	0
0.817136	0	0
0.819757	0	0
0.80357	0	0
0.783335	0	0
0.794241	0	0
0.813962	0	0
0.767206	0	0
0.807762	0	0
0.834902	0	0
0.754752	0	0
0.779772	0	0
0.826402	0	0
0.872974	0	0
0.825507	0	0
0.836064	0	0
0.840206	0	0
0.862977	0	0
0.831934	0	0
0.854815	0	0
0.83024	0	0
0.818087	0	0
0.785061	0	0
0.819494	0	0
0.796633	0	0
0.833798	0	0
0.798304	0	0
0.800687	0	0
0.791186	0	0
0.833322	0	0
0.783177	0	0
0.750052	0	0
0.810516	0	0
0.720526	0	0
0.804335	0	0
0.749197	0	0
0.797499	0	0
0.788503	0	0
0.799909	0	0
0.801634	0	0
0.796912	0	0
0.761842	0	0
0.780575	0	0
0.731022	0	0
0.810665	0	0
0.765389	0	0
0.793197	0	0
0.770126	0	0
0.787998	0	0
0.812344	0	0
0.79713	0	0
0.787161	0	0
0.847393	0	0
0.818892	0	0
0.825908	0	0
0.827843	0	0
0.805502	0	0
0.800693	0	0
0.848793	0	0
0.762624	0	0
0.771271	0	0
0.868818	0	0
0.812498	0	0
0.74103	0	0
0.758395	0	0
0.818137	0	0
0.740648	0	0
0.805116	0	0
0.855151	0	0
0.81905	0	0
0.80457	0	0
0.813132	0	0
0.847869	0	0
0.831363	0	0
0.760658	0	0
0.750267	0	0
0.786298	0	0
0.826566	0	0
0.819196	0	0
0.821341	0	0
0.798782	0	0
0.758805	0	0
0.757372	0	0
0.802304	0	0
0.825946	0	0
0.761605	0	0
0.793907	0	0
0.853547	0	0
0.780423	0	0
0.836399	0	0
0.847259	0	0
0.768645	0	0
0.799443	0	0
0.788161	0	0
0.821441	0	0
0.824223	0	0
0.82329	0	0
0.841051	0	0
0.811628	0	0
0.814867	0	0
0.800671	0	0
0.781023	0	0
0.867138	0	0
0.797681	0	0
0.741278	0	0
0.788588	0	0
0.821983	0	0
0.849459	0	0
0.821287	0	0
0.817388	0	0
0.820097	0	0
0.828691	0	0
0.787	0	0
0.724138	0	0
0.75904	0	0
0.820954	0	0
0.791522	0	0
0.858816	0	0
0.846561	0	0
0.820985	0	0
0.787143	0	0
0.80222	0	0
0.786953	0	0
0.794291	0	0
0.834063	0	0
0.776383	0	0
0.769824	0	0
0.737127	0	0
0.77054	0	0
0.773369	0	0
0.792174	0	0
0.798059	0	0
0.736875	0	0
0.823614	0	0
0.773657	0	0
0.862898	0	0
0.841375	0	0
0.813393	0	0
0.805005	0	0
0.739281	0	0
0.76596	0	0
0.807805	0	0
0.78827	0	0
0.786381	0	0
0.762708	0	0
0.760804	0	0
0.834507	0	0
0.799954	0	0
0.764388	0	0
0.837098	0	0
0.779584	0	0
0.832337	0	0
0.747711	0	0
0.769404	0	0
0.796288	0	0
0.820961	0	0
0.783304	0	0
0.777684	0	0
0.749844	0	0
0.777013	0	0
0.753568	0	0
0.856134	0	0
0.824446	0	0
0.835329	0	0
0.81281	0	0
0.815191	0	0
0.804428	0	0
0.774012	0	0
0.839094	0	0
0.777422	0	0
0.823462	0	0
0.839919	0	0
0.790294	0	0
0.831314	0	0
0.822966	0	0
0.849078	0	0
0.816433	0	0
0.834293	0	0
0.77284	0	0
0.810916	0	0
0.861011	0	0
0.788431	0	0
0.812814	0	0
0.833277	0	0
0.817305	0	0
0.797549	0	0
0.755995	0	0
0.79203	0	0
0.837843	0	0
0.85062	0	0
0.756842	0	0
0.814497	0	0
0.812235	0	0
0.845284	0	0
0.799645	0	0
0.798414	0	0
0.801154	0	0
0.75405	0	0
0.817843	0	0
0.748478	0	0
0.768992	0	0
0.826206	0	0
0.808802	0	0
0.819766	0	0
0.845705	0	0
0.840054	0	0
0.72218	0	0
0.843402	0	0
0.760313	0	0
0.815315	0	0
0.80925	0	0
0.835263	0	0
0.78511	0	0
0.768359	0	0
0.754619	0	0
0.804625	0	0
0.792363	0	0
0.792137	0	0
0.866551	0	0
0.819956	0	0
0.775206	0	0
0.76199	0	0
0.820762	0	0
0.778935	0	0
0.787958	0	0
0.835534	0	0
0.79516	0	0
0.840331	0	0
0.819317	0	0
0.819897	0	0
0.725742	0	0
0.78929	0	0
0.879388	0	0
0.853151	0	0
0.808043	0	0
0.80528	0	0
0.867404	0	0
0.857357	0	0
0.832505	0	0
0.783883	0	0
0.777226	0	0
0.792629	0	0
0.816834	0	0
0.777392	0	0
0.803373	0	0
0.817986	0	0
0.795169	0	0
0.791889	0	0
0.801029	0	0
0.801002	0	0
0.825943	0	0
0.801573	0	0
0.7319	0	0
0.820092	0	0
0.838025	0	0
0.773679	0	0
0.734426	0	0
0.837485	0	0
0.769435	0	0
0.828817	0	0
0.82044	0	0
0.78019	0	0
0.787206	0	0
0.825362	0	0
0.826446	0	0
0.778167	0	0
0.83314	0	0
0.806216	0	0
0.782424	0	0
0.8528	0	0
0.76034	0	0
0.751412	0	0
0.760097	0	0
0.832749	0	0
0.733332	0	0
0.793438	0	0
0.780928	0	0
0.826974	0	0
0.790095	0	0
0.837516	0	0
0.790667	0	0
0.784425	0	0
0.796639	0	0
0.81505	0	0
0.804387	0	0
0.802757	0	0
0.800952	0	0
0.816227	0	0
0.743874	0	0
0.810222	0	0
0.819608	0	0
0.855639	0	0
0.778083	0	0
0.820329	0	0
0.798463	0	0
0.817011	0	0
0.780549	0	0
0.78478	0	0
0.761813	0	0
0.817624	0	0
0.799591	0	0
0.806103	0	0
0.821878	0	0
0.74035	0	0
0.842654	0	0
0.776645	0	0
0.827086	0	0
0.806432	0	0
0.751561	0	0
0.796538	0	0
0.844702	0	0
0.734679	0	0
0.787621	0	0
0.80468	0	0
0.825444	0	0
0.775408	0	0
0.795993	0	0
0.85944	0	0
0.730275	0	0
0.758401	0	0
0.782089	0	0
0.790313	0	0
0.801948	0	0
0.848521	0	0
0.775313	0	0
0.748657	0	0
0.783338	0	0
0.782203	0	0
0.795372	0	0
0.756043	0	0
0.848841	0	0
0.829836	0	0
0.812338	0	0
0.772207	0	0
0.80603	0	0
0.812052	0	0
0.839281	0	0
0.811564	0	0
0.76425	0	0
0.838764	0	0
0.798851	0	0
0.739745	0	0
0.826128	0	0
0.79315	0	0
0.789721	0	0
0.830494	0	0
0.793557	0	0
0.807091	0	0
0.815872	0	0
0.832771	0	0
0.827829	0	0
0.772002	0	0
0.862706	0	0
0.752426	0	0
0.751809	0	0
0.851758	0	0
0.798927	0	0
0.785082	0	0
0.803613	0	0
0.824318	0	0
0.819225	0	0
0.837401	0	0
0.767631	0	0
0.782063	0	0
0.830259	0	0
0.840493	0	0
0.79126	0	0
0.812967	0	0
0.755877	0	0
0.818505	0	0
0.796742	0	0
0.735777	0	0
0.748262	0	0
0.835908	0	0
0.763492	0	0
0.798491	0	0
0.742908	0	0
0.729853	0	0
0.811503	0	0
0.778831	0	0
0.776124	0	0
0.873708	0	0
0.775442	0	0
0.787588	0	0
0.808745	0	0
0.817463	0	0
0.817043	0	0
0.816977	0	0
0.78893	0	0
0.771691	0	0
0.724012	0	0
0.753217	0	0
0.795035	0	0
0.807116	0	0
0.849849	0	0
0.828293	0	0
0.768254	0	0
0.791058	0	0
0.819883	0	0
0.825772	0	0
0.782222	0	0
0.848491	0	0
0.786397	0	0
0.759085	0	0
0.825574	0	0
0.790176	0	0
0.822852	0	0
0.776941	0	0
0.861135	0	0
0.776119	0	0
0.815234	0	0
0.854562	0	0
0.813282	0	0
0.852488	0	0
0.769047	0	0
0.791985	0	0
0.751338	0	0
0.849369	0	0
0.786248	0	0
0.837548	0	0
0.830513	0	0
0.79305	0	0
0.815005	0	0
0.76278	0	0
0.808706	0	0
0.795672	0	0
0.829942	0	0
0.753547	0	0
0.797105	0	0
0.833427	0	0
0.791938	0	0
0.826362	0	0
0.816269	0	0
0.840385	0	0
0.81154	0	0
0.779261	0	0
0.731583	0	0
0.825975	0	0
0.802487	0	0
0.793785	0	0
0.831203	0	0
0.784414	0	0
0.816829	0	0
0.818714	0	0
0.806651	0	0
0.845041	0	0
0.802919	0	0
0.855817	0	0
0.798197	0	0
0.79424	0	0
0.728773	0	0
0.809585	0	0
0.778755	0	0
0.728692	0	0
0.821487	0	0
0.743036	0	0
0.820546	0	0
0.792967	0	0
0.796678	0	0
0.819045	0	0
0.75086	0	0
0.789766	0	0
0.798495	0	0
0.791492	0	0
0.765224	0	0
0.843186	0	0
0.832487	0	0
0.850348	0	0
0.79949	0	0
0.757164	0	0
0.824342	0	0
0.748992	0	0
0.831297	0	0
0.851672	0	0
0.86115	0	0
0.815708	0	0
0.774137	0	0
0.809965	0	0
0.801822	0	0
0.82677	0	0
0.804455	0	0
0.780358	0	0
0.759242	0	0
0.767397	0	0
0.799828	0	0
0.823927	0	0
0.780087	0	0
0.764454	0	0
0.815188	0	0
0.871658	0	0
0.867845	0	0
0.803074	0	0
0.823595	0	0
0.827709	0	0
0.794165	0	0
0.830074	0	0
0.815613	0	0
0.825615	0	0
0.796099	0	0
0.819757	0	0
0.817043	0	0
0.762753	0	0
0.77055	0	0
0.787555	0	0
0.77732	0	0
0.822819	0	0
0.777866	0	0
0.810612	0	0
0.769402	0	0
0.792932	0	0
0.846992	0	0
0.807017	0	0
0.73481	0	0
0.773938	0	0
0.809378	0	0
0.769287	0	0
0.742502	0	0
0.830656	0	0
0.794714	0	0
0.832464	0	0
0.733357	0	0
0.801685	0	0
0.794066	0	0
0.788777	0	0
0.848872	0	0
0.813779	0	0
0.799462	0	0
0.758891	0	0
0.821779	0	0
0.804778	0	0
0.797206	0	0
0.811332	0	0
0.823019	0	0
0.785704	0	0
0.786363	0	0
0.813392	0	0
0.800553	0	0
0.771339	0	0
0.784896	0	0
0.817431	0	0
0.77959	0	0
0.861599	0	0
0.781926	0	0
0.813821	0	0
0.763304	0	0
0.818719	0	0
0.755168	0	0
0.833366	0	0
0.802048	0	0
0.78006	0	0
0.789729	0	0
0.802433	0	0
0.75445	0	0
0.849859	0	0
0.813621	0	0
0.719161	0	0
0.846511	0	0
0.747078	0	0
0.767648	0	0
0.779292	0	0
0.770263	0	0
0.83161	0	0
0.794417	0	0
0.756899	0	0
0.825077	0	0
0.810631	0	0
0.830283	0	0
0.843717	0	0
0.810979	0	0
0.800944	0	0
0.793613	0	0
0.790203	0	0
0.879951	0	0
0.79628	0	0
0.808974	0	0
0.82669	0	0
0.770192	0	0
0.790262	0	0
0.761089	0	0
0.772737	0	0
0.778102	0	0
0.811552	0	0
0.74654	0	0
0.775041	0	0
0.808271	0	0
0.85074	0	0
0.772605	0	0
0.812158	0	0
0.758798	0	0
0.810304	0	0
0.868817	0	0
0.825154	0	0
0.848737	0	0
0.72716	0	0
0.808692	0	0
0.833728	0	0
0.846529	0	0
0.853774	0	0
0.825015	0	0
0.770781	0	0
0.805692	0	0
0.806699	0	0
0.815299	0	0
0.828445	0	0
0.774532	0	0
0.811702	0	0
0.713861	0	0
0.833052	0	0
0.796788	0	0
0.818177	0	0
0.772333	0	0
0.788525	0	0
0.761551	0	0
0.834373	0	0
0.84505	0	0
0.79711	0	0
0.747787	0	0
0.787125	0	0
0.811943	0	0
0.787952	0	0
0.78297	0	0
0.755715	0	0
0.812015	0	0
0.754484	0	0
0.827014	0	0
0.793234	0	0
0.834383	0	0
0.779432	0	0
0.738927	0	0
0.815821	0	0
0.808337	0	0
0.77762	0	0
0.829244	0	0
0.822191	0	0
0.785033	0	0
0.728649	0	0
0.844083	0	0
0.822211	0	0
0.76775	0	0
0.819436	0	0
0.812131	0	0
0.783497	0	0
0.712681	0	0
0.793812	0	0
0.816218	0	0
0.802628	0	0
0.744003	0	0
0.740699	0	0
0.752818	0	0
0.814268	0	0
0.786084	0	0
0.833798	0	0
0.799724	0	0
0.799462	0	0
0.849882	0	0
0.826932	0	0
0.796523	0	0
0.781149	0	0
0.839189	0	0
0.781906	0	0
0.780969	0	0
0.716398	0	0
0.859463	0	0
0.804578	0	0
0.85718	0	0
0.733497	0	0
0.780272	0	0
0.777258	0	0
0.760563	0	0
0.807018	0	0
0.784477	0	0
0.819543	0	0
0.825252	0	0
0.827072	0	0
0.808982	0	0
0.811055	0	0
0.820421	0	0
0.812329	0	0
0.79936	0	0
0.798392	0	0
0.79143	0	0
0.787719	0	0
0.830078	0	0
0.776605	0	0
0.80535	0	0
0.797918	0	0
0.796496	0	0
0.715893	0	0
0.805837	0	0
0.815063	0	0
0.76689	0	0
0.796872	0	0
0.765841	0	0
0.762922	0	0
0.79965	0	0
0.809172	0	0
0.802615	0	0
0.803984	0	0
0.780447	0	0
0.821175	0	0
0.778656	0	0
0.845716	0	0
0.851143	0	0
0.826918	0	0
0.83621	0	0
0.806205	0	0
0.760716	0	0
0.828271	0	0
0.778608	0	0
0.823172	0	0
0.839616	0	0
0.8269	0	0
0.799671	0	0
0.815811	0	0
0.83178	0	0
0.840571	0	0
0.809807	0	0
0.814236	0	0
0.803606	0	0
0.845356	0	0
0.861026	0	0
0.730774	0	0
0.848201	0	0
0.776789	0	0
0.826228	0	0
0.791508	0	0
0.747891	0	0
0.825334	0	0
0.797141	0	0
0.792263	0	0
0.845472	0	0
0.804416	0	0
0.875649	0	0
0.805054	0	0
0.774426	0	0
0.806288	0	0
0.792162	0	0
0.825811	0	0
0.846721	0	0
0.814445	0	0
0.754508	0	0
0.846062	0	0
0.782782	0	0
0.770642	0	0
0.799446	0	0
0.782607	0	0
0.815393	0	0
0.809353	0	0
0.709698	0	0
0.838207	0	0
0.82235	0	0
0.84593	0	0
0.817998	0	0
0.753234	0	0
0.795911	0	0
0.77021	0	0
0.8135	0	0
0.796266	0	0
0.799285	0	0
0.779499	0	0
0.779412	0	0
0.843896	0	0
0.831738	0	0
0.777241	0	0
0.804761	0	0
0.820398	0	0
0.769125	0	0
0.750544	0	0
0.778438	0	0
0.829472	0	0
0.781549	0	0
0.8176	0	0
0.819058	0	0
0.782337	0	0
0.850777	0	0
0.835679	0	0
0.785567	0	0
0.797329	0	0
0.803082	0	0
0.826388	0	0
0.808028	0	0
0.752513	0	0
0.78024	0	0
0.805204	0	0
0.82877	0	0
0.804243	0	0
0.803777	0	0
0.853916	0	0
